year,month,day,hour,minute,flowRate,flowSpeed,totalFlowRate,positiveTotalFlow,positiveTotalFlowDecimal,flowRate,flowSpeed,totalFlowRate,positiveTotalFlow,positiveTotalFlowDecimal,ch1Watt,ch2Watt,ch3Watt,totalPositiveWattHour,totalNegativeWattHour,ch1Current,ch2Current,ch3Current,ch1Voltage,ch2Voltage,ch3Voltage,ch1PowerFactor,ch2PowerFactor,ch3PowerFactor,voltage12,voltage23,voltage31,ch1Hz,ch2Hz,ch3Hz,i1THD,i2THD,i3THD,v1THD,v2THD,v3THD,ain1,ain2,ain3,ain4,ain5,voltage1,voltage2,voltage3,voltage4,voltage5,value1,value2,value3,value4,value5
2017,7,26,3,0,0.0,0.0,575884.0,580927.0,1054797567.0,0.9574335838187835,0.01426342191018648,79230634.890625,79357831.5234375,1052664436.96875,0.0,0.0,0.0,220777700.0,135074500.0,0.0,0.0,0.0,223.57480314960623,221.43700787401573,222.05511811023626,1.0,1.0,1.0,385.4228346456696,384.10314960629904,385.9598425196851,60.01102362204727,60.01102362204727,60.01102362204727,0.0,0.0,0.0,1.5102362204724415,1.6283464566929138,1.7566929133858253,11940.45112781955,14556.300751879699,17523.187969924813,18392.751879699248,2304.4812030075186,1.2024990454652256,1.4659360494828761,1.764725349003211,1.852297400173388,0.23207971588113255,14.384444419421698,21.369516848907804,29.29196079746227,31.613947120163402,0.0
2017,7,26,4,0,0.0,0.0,575884.0,580927.0,1054797567.0,0.9551120865447768,0.0142288373036567,79231805.68965517,79359002.36206897,1050051430.0689656,0.0,0.0,0.0,220777700.0,135074500.0,0.0,0.0,0.0,223.9887096774194,221.95161290322594,222.4806451612904,1.0,1.0,1.0,386.2322580645163,384.922580645161,386.6854838709677,59.98870967741934,59.98870967741934,59.98870967741934,0.0,0.0,0.0,1.4790322580645168,1.5516129032258064,1.6790322580645158,11969.612903225807,14623.612903225807,17447.548387096773,18287.677419354837,2304.1935483870966,1.2054358663097504,1.4727149278886857,1.7571078385076215,1.841715564650874,0.23205074740032997,14.462314673025302,21.54925984603089,29.08998134228863,31.33336813378564,0.0
2017,7,26,5,0,0.0,0.0,575884.0,580927.0,1054797567.0,0.125995532128339,0.0018770256790351899,79232292.65,79359493.93333334,1053440983.0666667,0.0,0.0,0.0,220777700.0,135074500.0,0.0,0.0,0.0,224.30847457627118,222.28135593220335,222.8559322033899,1.0,1.0,1.0,386.8016949152544,385.54406779660985,387.3016949152544,60.00203389830511,60.00203389830511,60.00203389830511,0.0,0.0,0.0,1.4406779661016922,1.523728813559322,1.6711864406779664,11954.866666666667,14684.666666666666,17394.0,18181.8,2304.3333333333335,1.2039508024851482,1.4788635234038034,1.751715087890625,1.8310528536637625,0.23206482455134392,14.422937978714875,21.712290795964673,28.94699173536404,31.050644722101723,0.0
2017,7,26,6,0,0.0,0.0,575884.0,580927.0,1054797567.0,0.5404942421147884,0.008052044092791975,79232544.22033899,79359758.44067797,1052732756.0,0.0,0.0,0.0,220777700.0,135074500.0,0.0,0.0,0.0,223.24909090909097,221.14545454545464,221.77272727272734,1.0,1.0,1.0,384.89636363636373,383.6018181818184,385.4254545454546,60.00545454545455,60.00545454545455,60.00545454545455,0.0,0.0,0.0,1.554545454545454,1.685454545454546,1.8181818181818188,12024.133333333333,14743.2,17444.866666666665,18129.8,2304.733333333333,1.2109265168507894,1.484758299589157,1.7568377693494162,1.8258160432179769,0.23210510686039926,14.607900111400479,21.868591687571936,29.08282041727708,30.911789892653246,0.0
2017,7,26,7,0,0.0,0.0,575884.0,580927.0,1054797567.0,0.7265589903976958,0.010823954362422228,79233274.2542373,79360488.45762712,1051786043.3898305,0.0,0.0,0.0,220777700.0,135074500.0,0.0,0.0,0.0,222.67719298245626,220.15964912280705,221.063157894737,1.0,1.0,1.0,383.5473684210527,382.14561403508765,384.31754385964916,59.977368421052596,59.977368421052596,59.977368421052596,0.0,0.0,0.0,2.0070175438596487,2.2421052631578933,2.449122807017545,12059.333333333334,14812.733333333334,17614.866666666665,18138.2,2304.866666666667,1.214471435546875,1.4917608618736267,1.7739581306775412,1.8266619821389516,0.23211853429675103,14.701894172489721,22.054265696929143,29.53676941484433,30.934220092449802,0.0
2017,7,26,8,0,0.0,0.0,575884.0,580927.0,1054797567.0,0.4973897497201788,0.007409892390193096,79233873.36206897,79361087.5,1054973333.9827586,0.0,0.0,0.0,220777700.0,135074500.0,0.0,0.0,0.0,222.6462962962963,219.47407407407408,220.33518518518528,1.0,1.0,1.0,382.92037037037056,380.92037037037034,383.6648148148149,59.991111111111145,59.991111111111145,59.991111111111145,0.0,0.0,0.0,2.077777777777776,2.466666666666668,2.818518518518518,12279.066666666668,14897.133333333333,17829.2,18212.333333333332,2306.0,1.2366003433863322,1.5002606173356374,1.7955432116985321,1.8341278076171874,0.23223266750574112,15.288645546391903,22.279638012243993,30.109101137527606,31.13217759620236,0.0
2017,7,26,9,0,0.0,0.0,575884.0,580927.0,1054797567.0,0.3954628544752715,0.005891430607737332,79234265.14754099,79361479.49180327,1051326045.5573771,0.0,0.0,0.0,220777700.0,135074500.0,0.0,0.0,0.0,221.53684210526305,218.24736842105256,218.98947368421062,1.0,1.0,1.0,380.90526315789464,378.68596491228067,381.5350877192982,60.01631578947372,60.01631578947372,60.01631578947372,0.0,0.0,0.0,2.4315789473684215,2.743859649122808,3.2210526315789454,12419.133333333333,14986.466666666667,18073.933333333334,18342.333333333332,2307.133333333333,1.2507061779499054,1.5092572073141735,1.8201898237069447,1.8472198446591694,0.2323468007147312,15.66266390600817,22.518183970708712,30.762609822316154,31.4793149595685,0.0
2017,7,26,10,0,0.0,0.0,575884.0,580927.0,1054797567.0,0.8069407736261686,0.01202144669368863,79234876.81666666,79362091.1,1052537869.4166666,0.0,0.0,0.0,220777700.0,135074500.0,0.0,0.0,0.0,219.98571428571432,216.5249999999999,217.3410714285713,1.0,1.0,1.0,378.05892857142874,375.76964285714286,378.76250000000016,59.984821428571415,59.984821428571415,59.984821428571415,0.0,0.0,0.0,2.6624999999999988,3.028571428571429,3.5339285714285715,12544.866666666667,15105.866666666667,18328.866666666665,18493.133333333335,2307.9333333333334,1.2633685350418091,1.5212817370891571,1.8458636422952017,1.8624066193898519,0.23242736533284186,15.99840823981876,22.837016215715337,31.44335504658405,31.881994612943974,0.0
2017,7,26,11,0,0.0,0.0,575884.0,580927.0,1054797567.0,0.24363675985302105,0.003629592599177382,79235442.85245901,79362659.59016393,1054877941.8360655,0.0,0.0,0.0,220777700.0,135074500.0,0.0,0.0,0.0,222.350909090909,218.77454545454543,219.76545454545445,1.0,1.0,1.0,382.07272727272715,379.83090909090913,382.92,60.00527272727275,60.00527272727275,60.00527272727275,0.0,0.0,0.0,2.6745454545454526,3.0072727272727264,3.4727272727272718,12624.733333333334,15204.8,18568.933333333334,18654.266666666666,2308.0,1.2714117427666982,1.531245122353236,1.8700402836004892,1.8786340355873108,0.23243407905101776,16.211675122097713,23.101196898956825,32.08440238634132,32.312267033879465,0.0
2017,7,26,12,0,0.0,0.0,575884.0,580927.0,1054797567.0,0.9404229358082912,0.014010004649610549,79235899.1147541,79363120.13114753,1054225863.590164,0.0,0.0,0.0,220777700.0,135074500.0,0.0,0.0,0.0,224.82280701754385,221.42456140350882,222.219298245614,1.0,1.0,1.0,386.48771929824596,384.22631578947363,387.1842105263157,59.994035087719304,59.994035087719304,59.994035087719304,0.0,0.0,0.0,2.6052631578947354,2.94736842105263,3.378947368421053,12702.133333333333,15303.266666666666,18763.266666666666,18792.866666666665,2308.2,1.279206544160843,1.5411614994208018,1.8896112064520518,1.8925921638806662,0.23245422095060347,16.418355472546548,23.364131152682255,32.6033283972858,32.68236893916309,0.0
2017,7,26,13,0,0.0,0.0,575884.0,580927.0,1054797567.0,0.6047508596885399,0.009009310738546163,79236888.36065574,79364109.4590164,1051438263.8360655,0.0,0.0,0.0,220777700.0,135074500.0,0.0,0.0,0.0,223.03333333333333,219.54954954954965,220.46936936936956,1.0,1.0,1.0,383.3252252252251,381.100900900901,384.1261261261261,60.00063063063063,60.00063063063063,60.00063063063063,0.0,0.0,0.0,2.5369369369369372,2.9216216216216218,3.3522522522522524,12746.9243697479,15418.084033613446,18959.126050420167,18941.8487394958,2308.3361344537816,1.283717359815325,1.5527245337221802,1.9093358055884098,1.9075958468333012,0.2324679309830946,16.537960439130927,23.67072677466382,33.126329158412005,33.08019388605699,0.0
2017,7,26,14,0,0.0,0.0,575884.0,580927.0,1054797567.0,0.31087685385718944,0.004631305765845657,79237193.76666667,79364417.55,1054544415.7,0.0,0.0,0.0,220777700.0,135074500.0,0.0,0.0,0.0,224.09137931034476,220.82068965517257,221.59999999999994,1.0,1.0,1.0,385.3431034482757,383.1810344827587,386.0137931034485,60.00258620689657,60.00258620689657,60.00258620689657,0.0,0.0,0.0,2.4913793103448287,2.874137931034482,3.317241379310343,12796.4,15525.933333333332,19137.0,19087.266666666666,2308.266666666667,1.2886999487876891,1.5635858198006949,1.9272491375605265,1.9222406049569447,0.23246093491713207,16.67007454735238,23.9587154352497,33.60130389381513,33.46850188624627,0.0
2017,7,26,15,0,0.0,0.0,575884.0,580927.0,1054797567.0,0.9850964894739248,0.014675531591588662,79237828.76271187,79365052.79661018,1054450437.3559322,0.0,0.0,0.0,220777700.0,135074500.0,0.0,0.0,0.0,223.42142857142844,220.09285714285724,220.78749999999994,1.0,1.0,1.0,384.13214285714264,381.84642857142825,384.73571428571404,59.998035714285734,59.998035714285734,59.998035714285734,0.0,0.0,0.0,2.517857142857143,2.9339285714285745,3.3660714285714293,12879.333333333334,15620.6,19291.6,19234.666666666668,2308.6666666666665,1.297052005926768,1.5731195052464804,1.9428186039129893,1.9370849549770355,0.2325012187163035,16.891530619058084,24.211502562126853,34.01413067403886,33.86210209607872,0.0
2017,7,26,16,0,0.0,0.0,575884.0,580927.0,1054797567.0,0.5216567081735148,0.00777141078610019,79238744.13114753,79365968.37704918,1052184641.7868853,0.0,0.0,0.0,220777700.0,135074500.0,0.0,0.0,0.0,224.05000000000007,220.61551724137917,221.36551724137945,1.0,1.0,1.0,385.13620689655164,382.80862068965484,385.7862068965516,59.996896551724134,59.996896551724134,59.996896551724134,0.0,0.0,0.0,2.6499999999999995,2.993103448275861,3.468965517241378,12913.22033898305,15729.22033898305,19400.677966101695,19342.305084745763,2308.4745762711864,1.3004646947828389,1.5840584443787398,1.953803628177966,1.9479250079494412,0.2324818733890178,16.982018585727182,24.501550205302493,34.305400271552905,34.14952775761047,0.0
2017,7,26,17,0,0.0,0.0,575884.0,580927.0,1054797567.0,0.14084223485895295,0.0020982052767186494,79238908.98360656,79366175.16393442,1052205381.6885246,0.0,0.0,0.0,220777700.0,135074500.0,0.0,0.0,0.0,222.72181818181824,219.39818181818183,220.11090909090896,1.0,1.0,1.0,382.9145454545457,380.66363636363616,383.5363636363638,59.98127272727276,59.98127272727276,59.98127272727276,0.0,0.0,0.0,2.416363636363639,2.7690909090909077,3.180000000000001,12941.266666666666,15812.866666666667,19506.6,19414.933333333334,2308.3333333333335,1.303289177020391,1.5924823065598805,1.9644708216190339,1.9552392522493998,0.23246764888366064,17.056910163995255,24.72491019867434,34.58824253618861,34.34346606325089,0.0
2017,7,26,18,0,0.0,0.0,575884.0,580927.0,1054797567.0,1.041396469929639,0.015514263675055083,79239465.8,79366741.77647059,1052643469.6588235,0.0,0.0,0.0,220777700.0,135074500.0,0.0,0.0,0.0,220.75963302752297,217.52844036697246,218.2871559633028,1.0,1.0,1.0,379.6036697247703,377.4614678899082,380.24954128440373,60.00284403669729,60.00284403669729,60.00284403669729,0.0,0.0,0.0,2.322935779816515,2.7036697247706436,3.01651376146789,12816.73949579832,15889.176470588236,19384.873949579833,19426.655462184874,2308.1344537815125,1.290748297667303,1.6001673105384122,1.952212035155096,1.9564197744641985,0.2324476198238485,16.724386830997986,24.928679253864978,34.2631989392668,34.3747677902263,0.0
2017,7,26,19,0,0.0,0.0,575884.0,580927.0,1054797567.0,0.9576432565848033,0.014266545341039697,79240675.53333333,79367951.51666667,1054207724.9666667,0.0,0.0,0.0,220777700.0,135074500.0,0.0,0.0,0.0,221.4310924369748,218.4201680672267,218.98487394957968,1.0,1.0,1.0,380.9663865546218,378.83529411764675,381.4336134453783,59.98537815126051,59.98537815126051,59.98537815126051,0.0,0.0,0.0,2.2815126050420167,2.6613445378151255,2.8680672268907594,12785.933333333332,15950.133333333333,19248.866666666665,19389.866666666665,2307.9333333333334,1.2876458764076233,1.6063061475753784,1.938515011469523,1.9527148445447287,0.23242736533284186,16.64212565707351,25.091451456258937,33.90002026256994,34.27653100709036,0.0
2017,7,26,20,0,0.0,0.0,575884.0,580927.0,1054797567.0,0.30952425858316324,0.004611155448462038,79241284.61666666,79368560.78333333,1050479741.4,0.0,0.0,0.0,220777700.0,135074500.0,0.0,0.0,0.0,223.335,220.27499999999995,220.7833333333334,1.0,1.0,1.0,384.20500000000004,381.9949999999999,384.64833333333337,59.99166666666665,59.99166666666665,59.99166666666665,0.0,0.0,0.0,2.159999999999997,2.499999999999999,2.6183333333333345,12771.409836065573,16009.180327868853,19127.016393442624,19321.180327868853,2308.0,1.2861832321667281,1.6122526575307377,1.9262437234159375,1.945797568461934,0.23243407905101776,16.603343421452053,25.24912407668574,33.574645184087615,34.09311837440709,0.0
2017,7,26,21,0,0.0,0.0,575884.0,580927.0,1054797567.0,-0.08099631024106202,-0.0012066472010019424,79241351.796875,79368673.9375,1052035151.71875,0.0,0.0,0.0,220777700.0,135074500.0,0.0,0.0,0.0,224.7377049180328,221.6852459016393,222.38688524590168,1.0,1.0,1.0,386.6573770491806,384.6196721311476,387.25901639344255,60.01180327868855,60.01180327868855,60.01180327868855,0.0,0.0,0.0,2.221311475409834,2.504918032786884,2.5622950819672115,12763.25,16061.0,18925.9375,19239.1875,2308.0,1.2853614781051874,1.6174713224172592,1.9059934727847576,1.9375402498990297,0.2324340792838484,16.58155448690016,25.38749777385671,33.037706693227165,33.874174310530016,0.0
2017,7,26,22,0,0.0,0.0,575884.0,580927.0,1054797567.0,0.3274351779111951,0.004877984389227616,79241438.16393442,79368800.49180327,1050629300.9508197,0.0,0.0,0.0,220777700.0,135074500.0,0.0,0.0,0.0,222.38474576271196,219.213559322034,219.94067796610173,1.0,1.0,1.0,382.4745762711864,380.34915254237274,383.10338983050843,59.99796610169491,59.99796610169491,59.99796610169491,0.0,0.0,0.0,1.8813559322033901,2.152542372881355,2.2576271186440677,12693.066666666668,16107.066666666668,18734.133333333335,19118.666666666668,2307.866666666667,1.278293458620707,1.6221105992794036,1.8866772512594858,1.925402836004893,0.232420651614666,16.39414486987914,25.510508908998336,32.525534126881915,33.55234892584901,0.0
2017,7,26,23,0,0.0,0.0,575884.0,580927.0,1054797567.0,1.1489241382768076,0.017116163166299943,79242167.72580644,79369530.09677419,1054424950.1935484,0.0,0.0,0.0,220777700.0,135074500.0,0.0,0.0,0.0,223.23880597014914,220.31865671641785,220.92238805970146,1.0,1.0,1.0,384.1738805970147,382.15820895522376,384.6835820895523,60.0117164179105,60.0117164179105,60.0117164179105,0.0,0.0,0.0,1.7567164179104482,1.9843283582089541,2.0701492537313433,12644.327868852459,16143.704918032787,18554.29508196721,19006.196721311477,2307.6393442622953,1.2733850586609763,1.6258003604216653,1.868566098760386,1.9140762071140478,0.23239775893629575,16.2639978946679,25.608343489687982,32.0453141499678,33.252021629463684,0.0
2017,7,27,0,0,0.0,0.0,575884.0,580927.0,1054797567.0,1.6032275557518005,0.02388417432385106,79243597.9516129,79370960.4516129,1053341750.1935484,0.0,0.0,0.0,220777700.0,135074500.0,0.0,0.0,0.0,225.61282051282052,223.10085470085465,223.79572649572634,1.0,1.0,1.0,388.6358974358974,387.0752136752135,389.246153846154,59.997264957264946,59.997264957264946,59.997264957264946,0.0,0.0,0.0,1.9273504273504287,2.1538461538461524,2.188888888888888,12579.826086956522,16184.904347826086,18198.46956521739,18884.521739130436,2306.886956521739,1.2668892248817112,1.6299494701883068,1.8327316232349562,1.9018225618030713,0.23232198914755944,16.091759869082754,25.718357769367305,31.095157553892154,32.92711435099848,0.0
2017,7,27,1,0,0.0,0.0,575884.0,580927.0,1054797567.0,1.0319189975659053,0.015373072649041811,79245002.4,79372364.85,1053361255.0833334,0.0,0.0,0.0,220777700.0,135074500.0,0.0,0.0,0.0,225.54745762711858,223.17966101694904,223.8949152542374,1.0,1.0,1.0,388.64915254237303,387.213559322034,389.25593220339,59.99762711864412,59.99762711864412,59.99762711864412,0.0,0.0,0.0,1.7101694915254226,1.8694915254237294,1.8864406779661012,12521.733333333334,16214.4,18001.066666666666,18756.533333333333,2306.0666666666666,1.2610388179620107,1.6329199194908142,1.8128515680631,1.8889331082503,0.23223938122391702,15.93663543533639,25.79711968667461,30.56803485222232,32.58534851981491,0.0
2017,7,27,2,0,0.0,0.0,575884.0,580927.0,1054797567.0,0.2745116991301378,0.004089553786009977,79245635.2,79372998.01666667,1052566052.7666667,0.0,0.0,0.0,220777700.0,135074500.0,0.0,0.0,0.0,224.11578947368406,221.82456140350882,222.45964912280712,1.0,1.0,1.0,386.2315789473683,384.79649122807024,386.7877192982459,60.002280701754415,60.002280701754415,60.002280701754415,0.0,0.0,0.0,1.552631578947367,1.666666666666666,1.7192982456140355,12510.823529411764,16251.966386554623,17835.495798319327,18638.252100840335,2305.4789915966385,1.2599401173471403,1.6367031486094499,1.7961772550053958,1.8770212365799592,0.23218019895192957,15.90750322058999,25.89743258504496,30.125912892726493,32.26950342167337,0.0
2017,7,27,3,0,0.0,0.0,575884.0,580927.0,1054797567.0,-0.33017529218147196,-0.004918805337122952,79245598.91666667,79373093.98333333,1061321120.9,0.0,0.0,0.0,220777700.0,135074500.0,0.0,0.0,0.0,223.62586206896555,221.48448275862071,221.998275862069,1.0,1.0,1.0,385.51724137931063,384.0999999999999,385.9603448275861,60.02275862068966,60.02275862068966,60.02275862068966,0.0,0.0,0.0,1.5862068965517229,1.7534482758620693,1.79655172413793,12471.0,16274.0,17710.133333333335,18512.733333333334,2305.2,1.2559295694033306,1.638922111193339,1.783552251259486,1.8643804927666983,0.23215210288763047,15.801162928823082,25.956268717138794,29.791158988594642,31.934332167249654,0.0
2017,7,27,4,0,0.0,0.0,575884.0,580927.0,1054797567.0,-0.4239884912967682,-0.006316392857115716,79245163.91666667,79373094.0,1065258801.05,0.0,0.0,0.0,220777700.0,135074500.0,0.0,0.0,0.0,224.27213114754093,222.15737704918027,222.70327868852465,1.0,1.0,1.0,386.655737704918,385.2967213114755,387.13278688524576,60.01229508196719,60.01229508196719,60.01229508196719,0.0,0.0,0.0,1.6491803278688513,1.754098360655738,1.8147540983606552,12463.266666666666,16303.866666666667,17618.533333333333,18403.733333333334,2305.2,1.2551507631937662,1.6419299284617106,1.774327395359675,1.8534033278624216,0.23215210288763047,15.780512763131192,26.03602145177298,29.54656052433546,31.64327096188598,0.0
